t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
20.0,3.0,260.24653439187597,1,1
21.0,3.0,269.20753325153527,1,1
22.0,3.0,278.2745694507494,1,1
23.0,3.0,287.4450435208162,1,1
24.0,3.0,296.7163557375753,1,1
25.0,3.0,306.0859070089875,1,1
26.0,3.0,315.5511016753631,1,1
27.0,3.0,325.109349040769,1,1
0.0,30.0,164.21087955055717,10,1
1.0,30.0,173.9101508255355,10,1
2.0,30.0,183.64653959418425,10,1
3.0,30.0,191.17527459804364,10,1
4.0,30.0,194.61873714021652,10,1
5.0,30.0,193.34428208961617,10,1
6.0,30.0,187.71270772020776,10,1
7.0,30.0,185.41467690802983,10,1
8.0,30.0,184.39872844332223,10,1
9.0,30.0,183.93291704618383,10,1
10.0,30.0,183.7132642144602,10,1
11.0,30.0,183.61001233376618,10,1
12.0,30.0,183.55961273541396,10,1
13.0,30.0,183.5393758400068,10,1
14.0,30.0,183.52789164660112,10,1
15.0,30.0,183.5236688659437,10,1
16.0,30.0,183.52136617776063,10,1
17.0,30.0,183.52247236952257,10,1
18.0,30.0,183.52287415689653,10,1
19.0,30.0,183.5238207442053,10,1
20.0,30.0,183.52471439413804,10,1
21.0,30.0,183.5255733892197,10,1
22.0,30.0,183.5264071950457,10,1
23.0,30.0,183.52721972088958,10,1
24.0,30.0,183.5280135898841,10,1
25.0,30.0,183.52879008962702,10,1
26.0,30.0,183.5295497341696,10,1
27.0,30.0,183.5302929774513,10,1
28.0,30.0,183.53102047815906,10,1
29.0,30.0,183.53173249691397,10,1
30.0,30.0,183.5324292699464,10,1
31.0,30.0,183.53311100045886,10,1
32.0,30.0,183.53377788260278,10,1
33.0,30.0,183.53443063886374,10,1
34.0,30.0,183.53506933240232,10,1
35.0,30.0,183.53569407304389,10,1
36.0,30.0,183.53630524956603,10,1
37.0,30.0,174.1594727454891,8,1
38.0,30.0,174.16000582440168,8,1
39.0,30.0,174.16052730826826,8,1
40.0,30.0,174.1610356174874,8,1
41.0,30.0,174.16152744555475,8,1
42.0,30.0,174.1620041455071,8,1
43.0,30.0,174.16247222900708,8,1
44.0,30.0,174.1629414591964,8,1
45.0,30.0,174.16340587798047,8,1
46.0,30.0,174.16385803797186,8,1
47.0,30.0,174.16428741534185,8,1
48.0,30.0,174.16470086517123,8,1
49.0,30.0,174.1651132349616,8,1
50.0,30.0,174.1655313271892,8,1
51.0,30.0,174.1659369778745,8,1
52.0,30.0,174.16633256757814,8,1
53.0,30.0,174.16671645260394,8,1
54.0,30.0,174.16709060605007,8,1
55.0,30.0,174.16745885299866,8,1
56.0,30.0,174.16781988812886,8,1
57.0,30.0,174.16817408795075,8,1
58.0,30.0,174.16852047854988,8,1
59.0,30.0,174.16885799931265,8,1
60.0,30.0,174.1691860418715,8,1
61.0,30.0,170.1431390866135,7,1
62.0,30.0,170.1434667116568,7,1
63.0,30.0,170.14379044843034,7,1
64.0,30.0,170.14410415558046,7,1
65.0,30.0,170.14440857366543,7,1
66.0,30.0,170.14470915299407,7,1
67.0,30.0,170.14500613870268,7,1
68.0,30.0,170.14529482048346,7,1
69.0,30.0,170.14557950414397,7,1
70.0,30.0,165.4420698795699,6,1
71.0,30.0,165.442370669436,6,1
72.0,30.0,165.44265891104237,6,1
73.0,30.0,165.44293581240538,6,1
74.0,30.0,159.16522534460938,5,1
75.0,30.0,159.1654821002526,5,1
76.0,30.0,159.165742691671,5,1
77.0,30.0,159.1659957338647,5,1
78.0,30.0,159.16624352281883,5,1
79.0,30.0,159.16648674249842,5,1
80.0,30.0,159.16672279486005,5,1
81.0,30.0,159.1669521775769,5,1
82.0,30.0,159.1671752881607,5,1
83.0,30.0,159.16739566618887,5,1
84.0,30.0,159.1676127325906,5,1
85.0,30.0,159.16782647234658,5,1
86.0,30.0,159.1680309831082,5,1
87.0,30.0,159.1682274876942,5,1
88.0,30.0,159.16842284500063,5,1
89.0,30.0,159.16862155144764,5,1
90.0,30.0,159.16881527515338,5,1
91.0,30.0,159.1690052516317,5,1
92.0,30.0,159.1691894344066,5,1
93.0,30.0,159.16936621545398,5,1
94.0,30.0,159.16953806320808,5,1
95.0,30.0,159.16970816631527,5,1
96.0,30.0,159.16987963894545,5,1
97.0,30.0,159.17004917611507,5,1
98.0,30.0,159.17021124557604,5,1
99.0,30.0,159.1703667874393,5,1
100.0,30.0,159.17052124515791,5,1
0.0,0.0,172.41794265036876,10,2
1.0,0.0,182.60403238542233,10,2
2.0,0.0,193.0388321772329,10,2
3.0,0.0,203.7191820872034,10,2
4.0,0.0,214.64180824679474,10,2
5.0,0.0,225.80333298835967,10,2
6.0,0.0,237.20028083270577,10,2
7.0,0.0,248.82908560633945,10,2
8.0,0.0,260.68610052885737,10,2
9.0,0.0,272.76760297791606,10,2
10.0,0.0,285.0698005682828,10,2
11.0,0.0,290.065440775319,9,2
12.0,0.0,302.47448685365725,9,2
13.0,0.0,305.3379362083812,7,2
14.0,0.0,291.67027150162255,4,2
15.0,0.0,303.23660554277916,4,2
16.0,0.0,314.9733454187346,4,2
17.0,0.0,299.7626229870011,2,2
18.0,0.0,266.593573093254,1,2
19.0,0.0,276.20124544924886,1,2
20.0,0.0,285.9312857107326,1,2
21.0,0.0,295.78084403041197,1,2
22.0,0.0,305.74706676504513,1,2
23.0,0.0,315.82709608645246,1,2
24.0,0.0,326.0180731829661,1,2
0.0,0.03,181.28354277913758,10,2
1.0,0.03,191.99531551563223,10,2
2.0,0.03,202.9687176068482,10,2
3.0,0.03,214.20042631198788,10,2
4.0,0.03,225.6869997562689,10,2
5.0,0.03,237.42488553098738,10,2
6.0,0.03,249.4104289422966,10,2
7.0,0.03,261.6398809233108,10,2
8.0,0.03,274.1094056209375,10,2
9.0,0.03,278.1106386972891,9,2
10.0,0.03,282.04030746936627,8,2
11.0,0.03,294.42585816566844,8,2
12.0,0.03,307.0220530035366,8,2
13.0,0.03,299.23142830128853,5,2
14.0,0.03,285.88163128329325,3,2
15.0,0.03,297.2175593522989,3,2
16.0,0.03,289.1451881592308,2,2
17.0,0.03,300.06919496631974,2,2
18.0,0.03,311.14292587352355,2,2
19.0,0.03,293.91445087241567,1,2
20.0,0.03,304.27114038344945,1,2
21.0,0.03,314.7551193432915,1,2
22.0,0.03,325.3633488796819,1,2
0.0,0.3,181.19216779774885,10,2
1.0,0.3,191.8985255803961,10,2
2.0,0.3,202.8663796510866,10,2
3.0,0.3,214.09240894369321,10,2
4.0,0.3,225.57317331934797,10,2
5.0,0.3,237.30512216203357,10,2
6.0,0.3,249.28460262378908,10,2
7.0,0.3,261.5078675328025,10,2
8.0,0.3,263.3089161558128,9,2
9.0,0.3,265.5605094217111,8,2
10.0,0.3,277.5365733998325,8,2
11.0,0.3,289.7236928581374,8,2
12.0,0.3,302.11806040317,8,2
13.0,0.3,308.9234315216372,7,2
14.0,0.3,307.54865423393494,5,2
15.0,0.3,310.09756599153184,4,2
16.0,0.3,322.10077832816216,4,2
17.0,0.3,329.1748295738407,3,2
18.0,0.3,326.8411396745284,1,2
19.0,0.3,338.6295533115512,1,2
0.0,3.0,164.43960979346014,10,2
1.0,3.0,174.1525978332114,10,2
2.0,3.0,184.10266803034236,10,2
3.0,3.0,194.28680657532797,10,2
4.0,3.0,204.70189183761826,10,2
5.0,3.0,215.3447021526209,10,2
6.0,3.0,226.2119232922311,10,2
7.0,3.0,237.30015562895227,10,2
8.0,3.0,248.6059210042984,10,2
9.0,3.0,260.1256693105083,10,2
10.0,3.0,271.8557847964514,10,2
11.0,3.0,283.7925921067116,10,2
12.0,3.0,289.6788079255629,9,2
13.0,3.0,294.89569022166825,8,2
14.0,3.0,306.88434951069837,8,2
15.0,3.0,319.0561223756099,8,2
16.0,3.0,329.32501581357616,7,2
17.0,3.0,320.97655152559673,2,2
18.0,3.0,332.8247803764432,2,2
19.0,3.0,336.04378522407546,1,2
0.0,30.0,156.7115796710875,10,2
1.0,30.0,165.95878276661477,10,2
2.0,30.0,174.27166352888528,10,2
3.0,30.0,178.35329867904886,10,2
4.0,30.0,178.45554833090276,10,2
5.0,30.0,173.23131549766455,10,2
6.0,30.0,171.42570920525077,10,2
7.0,30.0,170.74741857284104,10,2
8.0,30.0,170.48088353921634,10,2
9.0,30.0,170.37367198386468,10,2
10.0,30.0,170.33139242783528,10,2
11.0,30.0,170.31781852442688,10,2
12.0,30.0,170.31131479922655,10,2
13.0,30.0,170.3124293128066,10,2
14.0,30.0,170.3125854349853,10,2
15.0,30.0,170.3133635485502,10,2
16.0,30.0,170.31408160841954,10,2
17.0,30.0,170.31476926953184,10,2
18.0,30.0,170.31543803494824,10,2
19.0,30.0,170.3160927854314,10,2
20.0,30.0,170.31673548538532,10,2
21.0,30.0,170.3173666843872,10,2
22.0,30.0,170.31798695117263,10,2
23.0,30.0,170.31859645221948,10,2
24.0,30.0,170.31919499320412,10,2
25.0,30.0,170.3197829193867,10,2
26.0,30.0,170.320360581202,10,2
27.0,30.0,170.32092809493162,10,2
28.0,30.0,170.32148536157283,10,2
29.0,30.0,170.32203140713187,10,2
30.0,30.0,170.32256800667508,10,2
31.0,30.0,164.947943954665,9,2
32.0,30.0,164.9484508304202,9,2
33.0,30.0,164.94895093865455,9,2
34.0,30.0,164.94943530256626,9,2
35.0,30.0,164.9498964158971,9,2
36.0,30.0,164.9503451589967,9,2
37.0,30.0,164.95079615003084,9,2
38.0,30.0,164.951257780809,9,2
39.0,30.0,164.9517054261398,9,2
40.0,30.0,164.95213988111868,9,2
41.0,30.0,164.95256289985957,9,2
42.0,30.0,164.95297841263672,9,2
43.0,30.0,164.95338597979332,9,2
44.0,30.0,164.95378432638938,9,2
45.0,30.0,164.9541745955973,9,2
46.0,30.0,164.9545595798498,9,2
47.0,30.0,164.95493817685386,9,2
48.0,30.0,160.6272102415755,8,2
49.0,30.0,160.62754763963505,8,2
50.0,30.0,160.62787703703955,8,2
51.0,30.0,160.6281991341658,8,2
52.0,30.0,160.6285210661813,8,2
53.0,30.0,160.62883607401972,8,2
54.0,30.0,160.62913885680095,8,2
55.0,30.0,160.62942726921528,8,2
56.0,30.0,160.62971912338858,8,2
57.0,30.0,160.63001432779095,8,2
58.0,30.0,160.63030045948682,8,2
59.0,30.0,160.6305802127774,8,2
60.0,30.0,160.63085280808795,8,2
61.0,30.0,160.63112073885793,8,2
62.0,30.0,156.46824680827243,7,2
63.0,30.0,156.46846447203023,7,2
64.0,30.0,156.46867769517158,7,2
65.0,30.0,151.13553906624432,6,2
66.0,30.0,151.13571592000548,6,2
67.0,30.0,143.85911554230645,5,2
68.0,30.0,143.85928517966437,5,2
69.0,30.0,143.85944746385218,5,2
70.0,30.0,143.85960429461403,5,2
71.0,30.0,143.8597632016029,5,2
72.0,30.0,143.8599230362675,5,2
73.0,30.0,143.86008057666876,5,2
74.0,30.0,143.86023519678002,5,2
75.0,30.0,143.8603851475942,5,2
76.0,30.0,143.86053381488895,5,2
77.0,30.0,143.86068071231313,5,2
78.0,30.0,143.86082428694414,5,2
79.0,30.0,143.86096556415362,5,2
80.0,30.0,143.86110621329468,5,2
81.0,30.0,143.86124581038206,5,2
82.0,30.0,143.86138154359082,5,2
83.0,30.0,143.861512755277,5,2
84.0,30.0,143.86164207077007,5,2
85.0,30.0,143.8617720748069,5,2
86.0,30.0,143.86190015198022,5,2
87.0,30.0,143.86202411021924,5,2
88.0,30.0,143.8621450295888,5,2
89.0,30.0,143.86226736340174,5,2
90.0,30.0,143.86238856539427,5,2
91.0,30.0,143.86250750846108,5,2
92.0,30.0,143.8626240817943,5,2
93.0,30.0,143.86273841710891,5,2
94.0,30.0,143.86285164357577,5,2
95.0,30.0,143.8629642271054,5,2
96.0,30.0,143.8630734621774,5,2
97.0,30.0,143.86317931636842,5,2
98.0,30.0,135.36670880747513,4,2
99.0,30.0,135.36682212478124,4,2
100.0,30.0,135.36693444903864,4,2
0.0,0.0,181.60164074419782,10,3
1.0,0.0,192.33221398947907,10,3
2.0,0.0,203.3248782874611,10,3
3.0,0.0,214.57630528990416,10,3
4.0,0.0,226.08304651508735,10,3
5.0,0.0,237.84154402182713,10,3
6.0,0.0,249.8481367225094,10,3
7.0,0.0,262.0990678908271,10,3
8.0,0.0,274.5904958058276,10,3
9.0,0.0,287.3184987351352,10,3
10.0,0.0,300.2790813822461,10,3
11.0,0.0,302.1789362658843,8,3
12.0,0.0,315.1078721286845,8,3
13.0,0.0,318.64726523402857,6,3
14.0,0.0,327.4603826419319,5,3
15.0,0.0,331.55565114270547,3,3
16.0,0.0,339.9975355632945,2,3
0.0,0.03,189.35920230049695,10,3
1.0,0.03,200.5498193886953,10,3
2.0,0.03,212.01383373467684,10,3
3.0,0.03,223.74777448423993,10,3
4.0,0.03,235.74804622627752,10,3
5.0,0.03,248.01093798248772,10,3
6.0,0.03,260.53263182981345,10,3
7.0,0.03,273.3092111709045,10,3
8.0,0.03,277.4754005548138,9,3
9.0,0.03,281.6564654700388,8,3
10.0,0.03,284.4497105988549,7,3
11.0,0.03,286.36668502325773,6,3
12.0,0.03,298.61696157580354,6,3
13.0,0.03,303.07097607965613,5,3
14.0,0.03,306.2039405946025,4,3
15.0,0.03,318.34865816047886,4,3
16.0,0.03,308.3791027617639,2,3
17.0,0.03,320.03255724834406,2,3
18.0,0.03,331.8458153219535,2,3
19.0,0.03,336.112569745139,1,3
0.0,0.3,191.28048860947928,10,3
1.0,0.3,202.58500007073067,10,3
2.0,0.3,214.1657081396307,10,3
3.0,0.3,226.01910673261636,10,3
4.0,0.3,238.14156391897842,10,3
5.0,0.3,250.52933100319427,10,3
6.0,0.3,263.17855123692004,10,3
7.0,0.3,265.67029344548104,9,3
8.0,0.3,278.33247483121005,9,3
9.0,0.3,291.2344844260494,9,3
10.0,0.3,304.3722726857624,9,3
11.0,0.3,317.74172313650536,9,3
12.0,0.3,310.87380868331354,5,3
13.0,0.3,315.95787527993036,4,3
14.0,0.3,322.67328057586786,3,3
15.0,0.3,327.44746981364074,2,3
16.0,0.3,329.4547385569356,1,3
17.0,0.3,341.9074957174861,1,3
0.0,3.0,173.83076362490766,10,3
1.0,3.0,184.1006261132096,10,3
2.0,3.0,194.6212573912395,10,3
3.0,3.0,205.3894714056934,10,3
4.0,3.0,216.40196797426347,10,3
5.0,3.0,227.65534102581205,10,3
6.0,3.0,239.14608650558975,10,3
7.0,3.0,250.87060995614547,10,3
8.0,3.0,262.82523378526366,10,3
9.0,3.0,275.0062042304657,10,3
10.0,3.0,278.5394365062994,9,3
11.0,3.0,282.56811458635366,8,3
12.0,3.0,294.65535809184627,8,3
13.0,3.0,300.5337861822567,7,3
14.0,3.0,304.97154537232876,6,3
15.0,3.0,310.5488545964296,5,3
16.0,3.0,315.2789988649281,4,3
17.0,3.0,305.75603637401684,2,3
18.0,3.0,290.4181419734925,1,3
19.0,3.0,300.8881453002876,1,3
20.0,3.0,311.491604259182,1,3
21.0,3.0,322.22541355891224,1,3
22.0,3.0,333.08646176348014,1,3
0.0,30.0,181.26966131528172,10,3
1.0,30.0,191.9716152930609,10,3
2.0,30.0,201.59339566189618,10,3
3.0,30.0,206.3217295700449,10,3
4.0,30.0,206.49578861886016,10,3
5.0,30.0,200.4440881658714,10,3
6.0,30.0,198.35786077413303,10,3
7.0,30.0,197.56620915932245,10,3
8.0,30.0,197.26020036183849,10,3
9.0,30.0,197.140317443327,10,3
10.0,30.0,197.09261282951994,10,3
11.0,30.0,197.06800654560408,10,3
12.0,30.0,197.06557473646998,10,3
13.0,30.0,197.06476295211343,10,3
14.0,30.0,197.06566968741456,10,3
15.0,30.0,197.066423786842,10,3
16.0,30.0,197.0671114386145,10,3
17.0,30.0,197.06776638566635,10,3
18.0,30.0,197.06840242803133,10,3
19.0,30.0,197.0690242303023,10,3
20.0,30.0,197.06963567491093,10,3
21.0,30.0,197.07023587168084,10,3
22.0,30.0,192.41947330265037,9,3
23.0,30.0,192.42005242754254,9,3
24.0,30.0,192.42062136228296,9,3
25.0,30.0,187.5479595287041,8,3
26.0,30.0,187.54849578309677,8,3
27.0,30.0,187.5490252519166,8,3
28.0,30.0,187.54954789742754,8,3
29.0,30.0,187.5500587836854,8,3
30.0,30.0,182.85408129424596,7,3
31.0,30.0,176.8197514724725,6,3
32.0,30.0,176.82032308572386,6,3
33.0,30.0,176.82091143089534,6,3
34.0,30.0,176.82146797295403,6,3
35.0,30.0,176.82196028837836,6,3
36.0,30.0,176.8224198197186,6,3
37.0,30.0,176.82291726180756,6,3
38.0,30.0,176.82344314628563,6,3
39.0,30.0,176.82394935103216,6,3
40.0,30.0,176.82443480198197,6,3
41.0,30.0,176.82490082150275,6,3
42.0,30.0,176.82536094686466,6,3
43.0,30.0,176.82581387322224,6,3
44.0,30.0,171.61271992940783,5,3
45.0,30.0,171.61313438774428,5,3
46.0,30.0,171.61354138396578,5,3
47.0,30.0,171.6139390554302,5,3
48.0,30.0,171.6143268664892,5,3
49.0,30.0,171.61471110172616,5,3
50.0,30.0,171.61509166147889,5,3
51.0,30.0,171.61546031179154,5,3
52.0,30.0,171.61581301067002,5,3
53.0,30.0,165.6191191572657,4,3
54.0,30.0,165.61943390362242,4,3
55.0,30.0,165.61974765879648,4,3
56.0,30.0,165.62005406950624,4,3
57.0,30.0,165.62035076444224,4,3
58.0,30.0,165.62063987280754,4,3
59.0,30.0,165.62092440454677,4,3
60.0,30.0,165.62120472636755,4,3
61.0,30.0,165.62147932498965,4,3
62.0,30.0,165.62174938223757,4,3
63.0,30.0,165.62201385265047,4,3
64.0,30.0,165.6222716070781,4,3
65.0,30.0,165.62252408996915,4,3
66.0,30.0,165.6227748876301,4,3
67.0,30.0,165.6230253118984,4,3
68.0,30.0,165.62326847207774,4,3
69.0,30.0,165.6234983261936,4,3
70.0,30.0,165.6237179374242,4,3
71.0,30.0,165.62393967707555,4,3
72.0,30.0,165.62416334288434,4,3
73.0,30.0,165.6243840874487,4,3
74.0,30.0,165.62460051476927,4,3
75.0,30.0,165.6248100937187,4,3
76.0,30.0,165.6250148685873,4,3
77.0,30.0,159.6783852324825,3,3
78.0,30.0,159.67855458870312,3,3
79.0,30.0,159.6787209749449,3,3
80.0,30.0,159.67888661438292,3,3
81.0,30.0,159.6790495367783,3,3
82.0,30.0,159.6792070429468,3,3
83.0,30.0,159.6793606194761,3,3
84.0,30.0,159.67951310347573,3,3
85.0,30.0,159.67966423572332,3,3
86.0,30.0,159.67981153214086,3,3
87.0,30.0,159.67995726019487,3,3
88.0,30.0,159.68010028995732,3,3
89.0,30.0,159.68024150460053,3,3
90.0,30.0,159.6803805287018,3,3
91.0,30.0,159.68051589692521,3,3
92.0,30.0,159.6806490084211,3,3
93.0,30.0,159.68078190509326,3,3
94.0,30.0,159.6809130279137,3,3
95.0,30.0,159.68103950283975,3,3
96.0,30.0,159.68116214127517,3,3
97.0,30.0,159.68128355589116,3,3
98.0,30.0,159.68140599842866,3,3
99.0,30.0,159.68152491453824,3,3
100.0,30.0,159.68164162237534,3,3
0.0,0.0,182.32132137379293,10,4
1.0,0.0,193.0945943030377,10,4
2.0,0.0,204.13100803915893,10,4
3.0,0.0,215.42722102968008,10,4
4.0,0.0,226.97977110173036,10,4
5.0,0.0,238.78508617835502,10,4
6.0,0.0,250.83949061742464,10,4
7.0,0.0,263.1392127500698,10,4
8.0,0.0,275.68039556823436,10,4
9.0,0.0,288.45910172110655,10,4
10.0,0.0,301.4713199977733,10,4
11.0,0.0,295.01870815084527,7,4
12.0,0.0,307.6403381468588,7,4
13.0,0.0,315.1053714294798,6,4
14.0,0.0,315.8058779673414,4,4
15.0,0.0,300.883663617788,2,4
16.0,0.0,312.5289702661167,2,4
17.0,0.0,324.33981109298054,2,4
18.0,0.0,323.59460174088645,1,4
19.0,0.0,335.2654567435346,1,4
0.0,0.03,176.6865151340581,10,4
1.0,0.03,187.1257376932869,10,4
2.0,0.03,197.81989064737596,10,4
3.0,0.03,208.76573555739233,10,4
4.0,0.03,219.9599179383195,10,4
5.0,0.03,231.3989756362756,10,4
6.0,0.03,243.07934686603872,10,4
7.0,0.03,254.99737791856333,10,4
8.0,0.03,267.14933054878173,10,4
9.0,0.03,271.2505718159994,9,4
10.0,0.03,261.2976913702074,7,4
11.0,0.03,272.7693704553547,7,4
12.0,0.03,271.85165472691705,6,4
13.0,0.03,283.18324497123797,6,4
14.0,0.03,294.69414381760134,6,4
15.0,0.03,298.20090926064495,5,4
16.0,0.03,299.2872475736163,4,4
17.0,0.03,295.79702932047616,3,4
18.0,0.03,306.7125205715811,3,4
19.0,0.03,317.77232179682807,3,4
20.0,0.03,319.5960541597452,2,4
21.0,0.03,313.97451766629604,1,4
22.0,0.03,324.55638199569233,1,4
23.0,0.03,335.25915147092456,1,4
0.0,0.3,183.71882144370434,10,4
1.0,0.3,194.57496818452262,10,4
2.0,0.3,205.69629272839728,10,4
3.0,0.3,217.07942767646745,10,4
4.0,0.3,228.7208848617529,10,4
5.0,0.3,240.6170640655486,10,4
6.0,0.3,252.76426137858033,10,4
7.0,0.3,265.1586772229093,10,4
8.0,0.3,277.79642403853506,10,4
9.0,0.3,274.87107405234485,8,4
10.0,0.3,287.26842509707893,8,4
11.0,0.3,299.884304439051,8,4
12.0,0.3,306.4542079000365,7,4
13.0,0.3,314.2532775407512,6,4
14.0,0.3,315.5661775943501,4,4
15.0,0.3,328.0834928415828,4,4
16.0,0.3,326.4798312496003,2,4
17.0,0.3,330.88807028623296,1,4
0.0,3.0,188.35278946711475,10,4
1.0,3.0,199.4837334742827,10,4
2.0,3.0,210.88635292806777,10,4
3.0,3.0,222.55700096830182,10,4
4.0,3.0,234.49220231701673,10,4
5.0,3.0,246.68839426625718,10,4
6.0,3.0,259.1418515555896,10,4
7.0,3.0,261.32194621774465,9,4
8.0,3.0,273.77496564943095,9,4
9.0,3.0,286.4637648686113,9,4
10.0,3.0,291.2642157192431,8,4
11.0,3.0,297.4508381159495,7,4
12.0,3.0,292.1329937254214,5,4
13.0,3.0,291.30189548626936,4,4
14.0,3.0,285.86758871067667,3,4
15.0,3.0,272.5952932016456,2,4
16.0,3.0,283.14070050750684,2,4
17.0,3.0,293.8358448699234,2,4
18.0,3.0,304.67750562443314,2,4
19.0,3.0,315.6624463476743,2,4
20.0,3.0,313.7672289085244,1,4
21.0,3.0,324.57856963915617,1,4
22.0,3.0,335.5180318590465,1,4
0.0,30.0,164.97801803320993,10,4
1.0,30.0,172.65854741481283,10,4
2.0,30.0,156.97176902253278,10,4
3.0,30.0,147.41271472981538,10,4
4.0,30.0,146.3395773429682,10,4
5.0,30.0,145.97523661117378,10,4
6.0,30.0,145.8425120067429,10,4
7.0,30.0,145.79282317174105,10,4
8.0,30.0,145.77500625920993,10,4
9.0,30.0,145.7659874582276,10,4
10.0,30.0,145.76541715759032,10,4
11.0,30.0,145.76228814930352,10,4
12.0,30.0,145.76258950201577,10,4
13.0,30.0,145.76385937395236,10,4
14.0,30.0,145.76505031639107,10,4
15.0,30.0,145.76618327357644,10,4
16.0,30.0,145.76726745380904,10,4
17.0,30.0,145.76830773237708,10,4
18.0,30.0,145.7693067163744,10,4
19.0,30.0,145.77026670302683,10,4
20.0,30.0,145.7711893648181,10,4
21.0,30.0,145.77207619844918,10,4
22.0,30.0,145.7729288726901,10,4
23.0,30.0,145.77374876771484,10,4
24.0,30.0,145.7745370090536,10,4
25.0,30.0,145.77529495384493,10,4
26.0,30.0,145.7760241811519,10,4
27.0,30.0,145.77672612695633,10,4
28.0,30.0,145.77740111199415,10,4
29.0,30.0,145.77804961048204,10,4
30.0,30.0,145.7786732597208,10,4
31.0,30.0,145.7792751632031,10,4
32.0,30.0,145.77985759442305,10,4
33.0,30.0,145.78041740853325,10,4
34.0,30.0,145.78094964193554,10,4
35.0,30.0,145.78145736311563,10,4
36.0,30.0,145.78195093021213,10,4
37.0,30.0,145.78243990484128,10,4
38.0,30.0,145.7829095536107,10,4
39.0,30.0,145.78334171136743,10,4
40.0,30.0,145.78375377938625,10,4
41.0,30.0,145.78417404945577,10,4
42.0,30.0,145.7845753443678,10,4
43.0,30.0,145.7849541778924,10,4
44.0,30.0,145.7853249323186,10,4
45.0,30.0,145.7856831263462,10,4
46.0,30.0,145.78602708375382,10,4
47.0,30.0,145.78635845869707,10,4
48.0,30.0,145.78667788567728,10,4
49.0,30.0,145.7869857125902,10,4
50.0,30.0,145.78728311968734,10,4
51.0,30.0,145.78757122080034,10,4
52.0,30.0,145.78784884751548,10,4
53.0,30.0,145.78811599326178,10,4
54.0,30.0,145.78837318170525,10,4
55.0,30.0,145.788622293209,10,4
56.0,30.0,145.7888626426706,10,4
57.0,30.0,145.78909612572588,10,4
58.0,30.0,145.78932289050712,10,4
59.0,30.0,145.78954274379095,10,4
60.0,30.0,145.78975357121647,10,4
61.0,30.0,145.789955122665,10,4
62.0,30.0,145.7901492077286,10,4
63.0,30.0,145.79034006279892,10,4
64.0,30.0,145.7905276896318,10,4
65.0,30.0,145.79070735784222,10,4
66.0,30.0,145.79088033519827,10,4
67.0,30.0,145.79104755030738,10,4
68.0,30.0,145.79120965601402,10,4
69.0,30.0,145.79136480945704,10,4
70.0,30.0,145.79151858850284,10,4
71.0,30.0,145.791668388087,10,4
72.0,30.0,145.79181423667322,10,4
73.0,30.0,145.79195367163584,10,4
74.0,30.0,145.79208701703485,10,4
75.0,30.0,145.7922160095015,10,4
76.0,30.0,145.792344411698,10,4
77.0,30.0,145.7924694844023,10,4
78.0,30.0,145.79259071641394,10,4
79.0,30.0,145.79270865411178,10,4
80.0,30.0,145.7928223171181,10,4
81.0,30.0,145.7929319003893,10,4
82.0,30.0,145.79303791004799,10,4
83.0,30.0,145.79314311819607,10,4
84.0,30.0,145.79324590820335,10,4
85.0,30.0,145.79334554552457,10,4
86.0,30.0,145.79344244057785,10,4
87.0,30.0,145.7935373929163,10,4
88.0,30.0,145.79362947637665,10,4
89.0,30.0,145.7937177700972,10,4
90.0,30.0,145.79380354256622,10,4
91.0,30.0,145.7938888587728,10,4
92.0,30.0,145.79397222794475,10,4
93.0,30.0,145.79405399082995,10,4
94.0,30.0,145.7941333409346,10,4
95.0,30.0,145.7942108242068,10,4
96.0,30.0,145.79428618956604,10,4
97.0,30.0,145.79435977028095,10,4
98.0,30.0,145.79443170168676,10,4
99.0,30.0,145.79450223290718,10,4
100.0,30.0,145.79457126425496,10,4
0.0,0.0,161.4104607510942,10,5
1.0,0.0,170.9438738527834,10,5
2.0,0.0,180.70995602232182,10,5
3.0,0.0,190.70574918775435,10,5
4.0,0.0,200.92818878485252,10,5
5.0,0.0,211.374113237004,10,5
6.0,0.0,222.0402695519984,10,5
7.0,0.0,232.92331997135753,10,5
8.0,0.0,244.0198513913072,10,5
9.0,0.0,255.32637990006418,10,5
10.0,0.0,266.83935648990575,10,5
11.0,0.0,278.5551721119934,10,5
12.0,0.0,290.47016757434847,10,5
13.0,0.0,290.1314471798496,8,5
14.0,0.0,301.92578249365863,8,5
15.0,0.0,302.42838991859634,6,5
16.0,0.0,299.0090804789012,4,5
17.0,0.0,310.307184187846,4,5
18.0,0.0,310.76986591938106,3,5
19.0,0.0,309.5780914689429,2,5
20.0,0.0,320.4890045305046,2,5
21.0,0.0,319.6019760965808,1,5
22.0,0.0,330.3742642177312,1,5
0.0,0.03,193.23544948408468,10,5
1.0,0.03,204.65590783396794,10,5
2.0,0.03,216.35541227920663,10,5
3.0,0.03,228.33042087382745,10,5
4.0,0.03,240.57726451210783,10,5
5.0,0.03,253.0921561034574,10,5
6.0,0.03,265.87119937742216,10,5
7.0,0.03,278.9103973252255,10,5
8.0,0.03,292.2056602871383,10,5
9.0,0.03,282.8049919221297,7,5
10.0,0.03,295.56136467027005,7,5
11.0,0.03,291.79336208663904,5,5
12.0,0.03,292.69364201778933,4,5
