"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.42028385058125994,0.4820774707984825,9.328389591947552,0.001170283196339906,0.010772759665129514
0.38971803177512776,0.6398987597005334,8.896239795629691,0.0008230511401219557,0.011861126632640946
0.35722970141894794,0.724817351018821,7.384620571218706,0.001479586942107303,0.010535950477427905
0.1432698638922909,0.2873209113040103,5.158412521596763,0.0014130928668990058,0.012065293798105609
0.255795046243377,0.2559368548325396,8.477452904227388,0.0021932327983591364,0.011608276334512647
0.2413567001720533,0.40257496842710977,6.873748451526889,0.0020190869395230295,0.00979842557468971
0.844578347311107,0.47891235929229203,3.9735200249378537,0.0001414866716229167,0.013341988194216794
0.8296396817273423,0.4307043746842149,8.520934760865059,0.0004227157325893016,0.013015577499281504
0.953855775653961,0.38687978266065604,6.989007361183768,0.00171620422599818,0.01269017126286936
0.04067062327817547,0.3985310148821857,6.578092324189222,0.0010389948682717404,0.011886055587678865
0.04610866609692994,0.1546957631297522,6.179692325258925,0.0011330878899851052,0.012923441496127237
0.8958852075306292,0.519803227531215,6.927374840774396,0.0013054277609860759,0.011849540196702748
0.4067918735084087,0.50452664289617,5.691823396453006,0.001269355247861837,0.011175159133673701
0.9433246829701883,0.601045654131144,4.6450793708875775,0.0022239087825086747,0.011288996400298094
0.25844654995567196,0.3197401410829601,9.72809526109878,0.0016412422058696276,0.0110119893655643
0.9610986818273053,0.5995585647282442,9.492822166017325,0.0027273831941948485,0.00958301944708397
0.2499195966578235,0.6169219989676744,6.668423053366592,0.00042635891967122465,0.012722889658847778
0.0075982894731979125,0.40965530539672956,1.3202339079237717,0.0006832521636031473,0.012715383041480698
0.225520455292646,0.5251786478636339,3.3331555854417014,0.0001473176844207494,0.013249093967887407
0.4620258283633742,0.44568106577987654,4.37345369138855,0.0006072277059601461,0.01267167205814923
0.7954476340908903,0.36109850346996175,4.938687493805423,0.00037832307999741995,0.013321680374894335
0.25688035897820627,0.48384016258496637,5.826186713458015,0.0012695498201067035,0.01107785000066238
0.41567839509096016,0.3210899881152126,8.390543276176803,9.962616615701547e-5,0.013402562463508174
0.03004150553413718,0.0838332054937248,7.877344184628126,0.0036540774834154317,0.01197434961889243
0.4788528871620323,0.7816304307410309,5.787333643239984,0.0008285161536971586,0.011703350719524774
0.7045965812767783,0.630614253492441,3.9628214623142837,0.0003358013665240962,0.013069826188549004
0.2785301918241807,0.3839954021851212,8.677716405003588,0.00041607741283215013,0.01278447439486982
0.19943071116045386,0.7842218751714598,6.075022998154067,0.00153298555371758,0.009308045681921388
0.17074912279616752,0.3852969811795962,7.208886133505045,0.001228769744636391,0.011362089589056504
0.20124789159325834,0.3168309539297388,8.62583749125465,0.00023770775308603457,0.013165022457267054
0.6599355316496406,0.6934795774048826,4.336452452503538,0.0003801675374663135,0.012940168036970817
0.21882004425990134,0.3017604511353952,9.84523481339741,0.0011232223034832924,0.011890130268007467
0.47299955269992816,0.7475027417778982,6.774628917983739,0.0007169468671248883,0.012097861266417329
0.19696224097613704,0.369345873406546,4.045200591447564,0.0032271858261917075,0.008595028526841733
0.5075686454543193,0.45502639116429233,8.555654809762292,0.001275127226540537,0.0110479414567231
0.7481244615248019,0.38520786496172804,9.700663573115724,0.0032211636425548357,0.010070978245324803
0.04419912403163435,0.33698092289973514,5.378126686488401,0.0007795536449720481,0.012544451556882238
0.7518971737666005,0.39107830840378804,7.525591149747427,0.0019704514046374987,0.011785768668482946
0.8214373014806903,0.47977704334388255,6.484316071852592,5.576163574413265e-5,0.013417574236678715
0.2579604320910957,0.4669798894201305,5.297904657380233,0.0008903072428754707,0.011943263278432521
0.12882798132696247,0.2940349787564043,3.763715004887598,0.0033170655607791797,0.009943066788043223
0.4703620918818174,0.8241730842603747,7.314309276807911,0.000724370335144484,0.011413143182383586
0.5110414344828262,0.5547905746360801,9.847349428862765,4.8932455058138095e-5,0.013380854632620197
0.24137885379957968,0.3812214828002228,6.8748740053196125,0.0010250660522557783,0.011881674480912612
0.09601020963656837,0.459423379235674,5.729949537431077,0.0013415348550457483,0.011155775598064655
0.8410906778951486,0.7165411325434035,5.497098140657092,0.0002772381687735491,0.013032227151504877
0.4413324417488523,0.5302503381323913,2.6010416534165497,0.0017327305187221128,0.010699393947221662
0.12259980472851441,0.7714317131110717,9.385218982597106,0.0002382258530102503,0.012841163679254558
0.09413379717981601,0.42855112362231995,4.565091288983973,0.0007973227234066864,0.012283297831832693
0.397046832405615,0.6947909838776811,1.780273960071268,0.00039741344516959677,0.012983487772865981
0.4057207330769794,0.6249257841673423,4.995584570161554,0.0003685167147404715,0.012932733333792537
0.7774010245232588,0.5498990639884254,4.120410626594811,0.001137087424751839,0.012036770954266814
0.05898704873719015,0.23859051092867162,4.687408789218177,0.003145817170674403,0.011014557544002504
0.4690926177478979,0.556774618667944,6.390348122494492,0.00110372448380494,0.011463581494151465
0.08014395488046586,0.3453074069837266,6.25736011962314,0.0015675656108445678,0.011255367832953935
0.024445167753908925,0.6056938620975969,5.673302399919748,0.0004111827116707915,0.012939921856976172
0.2169615361559067,0.7011950948625874,9.83403973139973,0.00024734003846416325,0.012969498151612066
0.9736698403134814,0.39684148667492036,7.224926296297324,0.001558435714087021,0.01271507610410591
0.06900288046220016,0.7194030331294856,9.618096163121713,0.00043665759179372597,0.012604733366108458
0.05565732712029742,0.41730495062518763,8.858604959749611,0.0002833088100331977,0.012966534926590596
0.7371370951947672,0.34926448180104064,8.539976197634068,0.0003301020807702089,0.013304434157136578
0.36103986373912467,0.5943355438260939,7.785707361730307,0.0009998181637617468,0.011430328525785108
0.333028447486865,0.3381141866758226,8.222520631157705,0.0017199440038080185,0.011330389339507746
0.28377646313792626,0.7958746132787199,2.5810940986208344,0.0007762490743946085,0.011782781838052479
0.7734448724465478,0.837310325457721,3.9233630922817215,0.0004807798199824572,0.012494386265893673
0.2247397380659057,0.5713735623056044,7.514693203518279,0.0004104482606934789,0.012648167660304082
0.3008620691796289,0.3588712556890707,5.8400441321045715,0.0003409016870604429,0.013085903990999822
0.4462538566411069,0.342328480914581,6.693130669545957,0.0004567102560628524,0.01311031272354604
0.09185661814344981,0.20976567628765974,9.11665396018742,0.0008738390218725932,0.012761114396265894
0.8708186460793574,0.4958534143563444,3.9580889964937143,0.0011239107598555486,0.012300374401877416
0.8061769634217748,0.5495804228140926,9.81241373603393,0.0009903310405986636,0.011629075293304945
0.155436207800109,0.6275802050446662,2.7869565969362426,0.001539927438221014,0.011184959763544932
0.013156905907999464,0.5057746777420548,1.475700316906205,0.0016882310629352424,0.011330101699728532
0.9194918226417017,0.5100291865122725,7.579018137143956,0.00019897945360820564,0.013254475354257342
0.19671929139503277,0.2400954276777206,9.29538590566476,0.0019825441131605046,0.01162326960122996
0.09975988657396456,0.4836217276019187,7.6434358311859,0.0004624567149327279,0.012611945256384297
0.011813403508579751,0.15955807196251753,8.38817427944063,0.0009740168466992585,0.012902233598056756
0.8321053033224364,0.5404454868062202,8.825680681355013,0.0010968768157938367,0.011664317410387438
0.006344404094546292,0.40257770614609817,5.836129816500494,0.00015205944221783314,0.013286152578732313
0.09731864538151941,0.31845382904900965,3.1071159510759694,2.1055292717132297e-6,0.013484347096382488
0.08067498960581976,0.2009395295185039,9.69879764467685,0.0029250323864511573,0.010861159158747078
0.5910165903621778,0.4159472051667776,6.227844616775385,0.0005472385218080855,0.012861397150531093
0.1682018592459084,0.44308516563583544,2.5523388542100935,0.00019156392705485062,0.01321514096379211
0.19003923478007448,0.2373200559156563,8.22560076801876,0.0006315809926884134,0.012975960961334224
0.025878958865781926,0.3275828968014107,4.885284508234855,0.002257200878308432,0.010793172769360768
0.20186369608882934,0.4671792743623835,9.78553534072231,0.0006144397232802312,0.012008541285517765
0.09068514905391009,0.13522972870563205,9.55625710138527,0.0012153220097273628,0.012808644609242638
0.1582430009985424,0.45683059440669826,2.218227804453316,0.0004329790147930221,0.012861412955925439
0.8398669648491427,0.6026117075717851,5.049346059537274,0.002503151940500939,0.010229404105053958
0.8231230478735602,0.48740028144714725,9.727136160643521,0.0008584732495990368,0.012003869055534381
0.05843744981185675,0.2942821534570667,1.1445154580756753,0.0020400788975601506,0.011642446005864346
0.35548818204456456,0.8742491527758299,1.2780173598600642,0.0004325480579223681,0.012298343780155686
0.1937223083731164,0.38392613050828817,5.695758119378266,9.252930478249716e-6,0.013473295975714816
0.03165192782546005,0.9187547605229521,7.153328158228881,0.00016250170505392888,0.012727619470533838
0.5654986784123858,0.5177299179502248,7.5800861046427945,0.0004986659028814502,0.012575919576737914
0.07506415148358488,0.2099112240931748,5.064919855557842,0.001421742754981458,0.012590598775222275
0.061289440487306696,0.3093982189087604,8.763878109182599,0.0006841841580743367,0.012525938319420954
0.8641497479359336,0.7455441034244112,4.364306044865768,0.0001749766566580151,0.013199198353650044
0.07618746834225257,0.4385756914183665,6.336553497864171,0.0004496282140139666,0.012756201492910192
0.3490266563254074,0.33444077040097137,5.098747613393986,0.0009057891304936074,0.01267281752010941
0.37034199332451684,0.26546159197667013,9.887483159846813,0.0008089228115474322,0.012936405195075296
0.004661485607895071,0.3992253917444861,2.3254091133878996,0.0010499646063042067,0.012271608689698538
0.8661829163499902,0.686687195590387,5.082384295740638,0.0003879883690809767,0.012941767100847849
0.18006840226325654,0.3962997438409872,9.557636636845341,0.0017625348133969623,0.009386971609917897
0.8132953897950952,0.5475065354598372,5.502471135120317,0.0010799262998184844,0.012065995636332141
0.6249747757221741,0.3511006509397019,8.427101612444124,0.0006695919130670818,0.013014370336066552
0.31092897969343747,0.8720062511190014,8.834570334984882,0.0002632504374843389,0.012436641597375259
0.024112674476505596,0.0651275749040777,3.3479200913649576,0.009121753566693513,0.010822766948256554
0.49578769586474786,0.5819134639140539,5.405180300498348,0.00047994483352667796,0.012733113006152973
0.19018145559738558,0.3608083803465333,4.477245432014984,0.00022169886130794512,0.013209616776774158
0.3380895186591598,0.8495702643146028,3.978936288683343,0.00011478951144569027,0.013175698210055332
0.22906324398727576,0.23775449573301718,7.573915192984649,0.004581070777649377,0.009843897986139606
0.09893662872917164,0.22474962351134345,7.0947651118750015,0.0014089375965093856,0.012377461338764576
0.17787162454392488,0.42587321154791163,5.979823731404977,0.0013898265186682813,0.011026331978681629
0.0665186256468735,0.1751324401836192,5.7889226076793125,0.002182575420044978,0.012300349788384374
0.5622703044389279,0.6051120268549361,2.63914747719869,0.000535708616156554,0.012802783721774298
0.6852848812971374,0.4519604961164343,5.922130077801841,0.0013411338366942011,0.011692591019573964
0.2781486114941226,0.4074078428039496,8.093995837990471,0.0011673650066498882,0.011328339511161847
0.1018384200750786,0.44691584233126747,2.8331466506079734,0.0019603637172682068,0.01044468274639244
0.09002850762578997,0.4445865097726138,3.292848647562458,0.00040972048408855714,0.012907944915690264
0.8860128816299254,0.6091128430940725,4.590704179399921,0.0011247166265728672,0.012259899427203463
0.8014184958775193,0.46553962936816223,8.959408632441123,8.495739603904382e-5,0.013361505662855955
0.31421798163345693,0.465469407271567,5.198445286034353,0.0007602374979050982,0.01222318803524007
0.483025675507202,0.5343948575183199,3.9663638343220597,0.0004644102388231459,0.012777038477028128
0.2116864273935215,0.3343658382154965,4.904902694349253,0.000366034741893799,0.013073365639243627
0.36717732502888106,0.26733268696381174,8.667852189934557,0.0023857229993276084,0.01193050597515912
0.9263123957173083,0.8475436948148385,8.291597524245736,0.00011013184670363917,0.013262090056059219
0.9796278688413588,0.36066359354297134,4.490845603469956,0.0008028240048745504,0.013291232889450668
0.255624076324693,0.6033088157166108,3.913696195315583,0.00015581558736675475,0.013241880864129208
0.3193922548891227,0.48581762395400213,9.819918312427076,0.0012647933618859524,0.01019165464638371
0.16129004892714696,0.28861525179537184,5.650044934083152,0.00017646372389869863,0.013313868299925107
0.6530378887822581,0.4504199218860427,6.908991021521352,0.0003019665705124429,0.013068335281993816
0.26453742901870597,0.6969350082076597,8.404734367220186,0.00044583041865376945,0.0126546046278228
0.010455994295056715,0.1581878138181855,1.7474993355968858,5.149655331743457e-6,0.01348440937402536
0.12505358304603112,0.47239699557935644,9.314126398675457,0.001437061979837792,0.009981260431958587
0.1068298932871202,0.9870031307479089,8.61754278319447,0.000393929499939091,0.011726740970610246
0.05543657195710905,0.6202050237924612,1.8105548712856114,0.00047069116438679554,0.01292187795212491
0.3008136490056215,0.45082053792558324,3.7814110099583487,0.0005820278657769119,0.012621851787733918
0.15539042205992465,0.33766086149318825,5.290392798307488,0.0017003226041517128,0.011246264376973325
0.7521709482165999,0.3629408846025023,8.344066183248511,0.0007184728332301258,0.01302940626821863
0.9226113497573578,0.9166998918992767,8.244476278512387,0.001612206481802479,0.010286514300607988
0.3005566718307617,0.9128995767421523,5.246782266474042,0.00015847452878717518,0.012950225760930278
0.4386601204714984,0.695966835870784,2.812002168415611,4.433446991046206e-6,0.013480829480243135
0.9870610733051685,0.8156647966318834,4.175480100505786,0.001657157455472638,0.011105174314087085
0.6699501608298403,0.5840289207625028,7.6376404622825484,3.7985771996816255e-5,0.013426363543603643
0.35177723400413197,0.6983281103798824,6.629862833746804,0.0012109422052011514,0.011424470553736367
0.024308407002907095,0.07594018799151821,6.189340797610464,0.006236574017837245,0.011231857705467684
0.8804602525655545,0.5820559407257208,3.6437602734730326,0.000517844387310755,0.01296398405392121
0.39330817327117384,0.4720801339741859,6.818116422844328,0.00033265384118140207,0.012907141881267077
0.10915324008231178,0.4143635989218307,2.877953868443223,0.0006855984372978891,0.012544177900301282
0.7144096060858847,0.41974042059216965,3.637396756350448,0.0012359250786333081,0.012375370575895104
0.24313997097048737,0.522640613162803,8.123635858096808,0.00031620717794709444,0.012808656313228145
0.7546785045227891,0.6328067147879184,3.561782858339554,0.00012859205060163317,0.013333962990750148
0.17071401217063373,0.5825133386474685,3.1140849248921634,0.00031573819375541035,0.012997451458721018
0.7534079885268914,0.47297575275429526,5.830249672300685,0.00012088537804294919,0.013332348487494207
0.22040854294732978,0.5627031216181776,3.4050123627678417,1.1499073527023015e-5,0.013468038771588045
0.9439913317779403,0.5350199341422789,9.703708586823597,0.0011756505559074376,0.011851404434765298
0.26067702459319436,0.43783188741514745,5.802874790833801,0.0002817651142572497,0.01303077033547482
0.26768689023171166,0.5746735044129837,9.307718726836816,0.0006872367339431008,0.011830714810867296
0.8121308675503907,0.47769353229265055,6.461923915389446,0.0014730233210964293,0.011514405489923994
0.10523977893647929,0.4067694259764866,3.8984930910356477,0.0005458107370629164,0.012721436728357955
0.012727272566954691,0.8579591122462329,7.679756342984869,0.00025793143848071103,0.012553026968966026
0.2844886818633127,0.4695175625072898,3.904504303796816,0.0006212915242883421,0.012509804341929597
0.04563695051488851,0.20108436179169406,7.154523667734698,0.0010227601755501768,0.01278944061307003
0.049067965957596466,0.23918438397854502,3.6364244125262903,0.0033613866541937136,0.010973852661002753
0.09185996518366872,0.4424614096975852,4.649984216683758,0.0003032459328243383,0.013033622825313845
0.17034901998264287,0.46062281762945995,2.0800734973627684,0.0005929495768161656,0.012619196409571718
0.5980440459738707,0.4321175373117485,9.390469342171343,0.0018241531765340736,0.010198093442949417
0.2640909969611003,0.3178614266973831,5.762467307333351,0.0006064855236208253,0.012874344126490902
0.32925759388153375,0.4140263077878697,6.781921555339394,0.0014780117077427967,0.011042895579898382
0.0201341379312659,0.06982970930760762,7.48038091625345,0.0019539783128339158,0.012793025139068518
0.37251333535989073,0.35086929186540566,8.804293265283794,0.0018386646312402517,0.01104293709508808
0.2944968083902736,0.3557586869315943,4.550140985161541,0.0008142796876670787,0.012586906132509457
0.5020359423165093,0.4598993821291182,6.505423364622213,0.0011439790703045884,0.011619401601093843
0.13638539800202226,0.309959319922397,3.3371741539449262,0.0016801092700479965,0.011721818489787804
0.032703603295387754,0.21829329394788768,5.295925137108611,0.0027244506887211632,0.01158949614385505
0.519284587681677,0.6780188825309241,9.157859948348687,0.0007985540434479618,0.01196517425249414
0.7688645700978438,0.9074477718528017,3.2523088710101504,0.000797619037921201,0.0118907392211502
0.45847457630771865,0.8556454393615998,5.1956866848591705,0.000422633067442957,0.012339781060477903
0.734422830235137,0.47707225111680185,4.381991324944607,0.0016548227433684482,0.011317282690566519
0.40082514186521534,0.4143690213506821,6.352046491483344,0.0013296316125748088,0.011543978076314564
0.30954147790983305,0.5043635249621021,5.232399842639834,0.0003062547651454154,0.012958176043623976
0.3823337260058942,0.5814626376769869,4.870465785791474,0.0004371495811940856,0.012764521964386865
0.09905360286169895,0.24002296611126922,7.542548187111381,0.0005511390459044009,0.01300317957880019
0.5003824420654481,0.4713138931193815,8.280697291349586,0.0002484157711135929,0.01303285361808229
0.6145609479039458,0.3275651278958085,8.90605272945102,0.0005397801946316618,0.013185061355366243
0.1379234621869567,0.4674902621323734,6.443761373862639,0.0003848426663540061,0.012804233681019262
0.7760480132832217,0.8360268326747488,3.5813376376629495,0.0009354532759687395,0.011517060618405834
0.18983398269514748,0.36432348718334584,7.564863891560895,0.000620068098072372,0.012509164376130033
0.7789082003964879,0.4696470826137612,4.6841644828809,0.0033913228460515335,0.008849937654587713
0.9984837746416351,0.6636473620234592,4.250567937258465,0.0008397734624670657,0.012701929951735448
0.37014595073288636,0.5177581539823223,3.4788779765114057,0.0006499615971293914,0.012446408876606257
0.24100223407917676,0.27634900421537695,7.122964626396993,0.000940484566225015,0.012643087480384682
0.9713901219909289,0.540870292498714,8.138206636238664,0.00020082674031574358,0.013274640320352624
0.14602840689348087,0.2842175660079817,6.690420823394416,0.0004431381046888002,0.01302299860770873
0.08370347730171238,0.24987248586698696,9.298406918192146,0.00023567754036217395,0.013234429951568615
0.0002132287354738166,0.41784848625587545,5.98590660623507,0.0007249281465942473,0.012487435892989849
0.23165803702519921,0.5327966946214444,8.864551487745983,0.000988467710696944,0.011079883725612992
0.7461815853117324,0.3837667921338569,5.081181292216249,0.0008383901710729809,0.012943469373744266
0.9613423659979159,0.49139975033455047,9.902971137039744,0.0001374456317981954,0.013319716310959786
0.5864215842408783,0.4919237107350783,4.604983251890248,0.0011729460998701198,0.011720286791441256
0.9849317273585376,0.6915894226629855,7.098802044587325,0.0007702352410024134,0.012478651353805492
0.20116372305708147,0.4810424181899926,1.9811482667048872,0.0016155460139054912,0.010882653971880136
0.2853657630658528,0.3578422830469581,4.373164095577753,0.0002957777374060114,0.013161652432709475
0.19043078210309594,0.40258531402599607,4.163471880892739,0.0005679742268912098,0.012677448755689767
0.6716676042719557,0.8360845558401326,7.551598919641209,0.00019100860322714437,0.012982803285445035
0.37384384181302877,0.43789725620978814,6.168906305177276,0.0012031229758853027,0.011535338183479455
0.7520315659373582,0.6023148394143387,6.36182034222751,0.0016043083783823565,0.011102858477756985
0.8105396332141215,0.3996270843523303,5.486905099928488,0.0013968221346566329,0.01249080487780222
0.17837075632412197,0.3420410456010761,9.777490023091211,0.001219965283385416,0.011238569049508785
0.2205600447117762,0.31952416848426574,5.934100443942014,0.0015437510270652087,0.011692264524012196
0.19959906097757799,0.46000869599726074,7.7244868742284485,0.0003100292159262511,0.012881505158734383
0.9026406803115966,0.752512087896302,9.71626769633296,0.001246811323673823,0.010305633397206448
0.7168935763926798,0.373630793558563,9.857306005796314,0.00013970190079815316,0.013364037815059236
0.10722383811829803,0.9602381692563441,6.006214575020422,0.00030904262330040997,0.012127283550110397
0.3483137542362378,0.7351060245047827,7.853205981807909,0.0005543853746220083,0.012378455173935618
0.07647866922455299,0.721025953655968,6.964396265413461,0.00019492691998139933,0.013164151858139352
0.4440292341429564,0.6967742737798293,4.768084539071785,0.00048160846353688467,0.012801100405013414
0.2039697894015442,0.38621359300666436,6.728389270434297,4.827904573887557e-5,0.013412705079577843
0.11114821446057255,0.4178385012844026,8.244045719970535,0.0013221946264995203,0.010817866685786548
0.4127764368199092,0.36289629750379226,7.830395919633406,4.652383310056631e-5,0.013434611782885976
0.1632797046152274,0.3938533610815417,8.193212996844135,0.0007123537706378535,0.012172750522778079
0.22541255065584043,0.3514102632105145,7.866465584553618,0.0005495186887648859,0.012673769528554276
0.5008018707407047,0.7899751190424179,3.6728807841786777,0.0012098428134741785,0.010991890166846055
0.8418545328957894,0.5352457688073233,8.768769741164974,0.0010967164599493763,0.011701648769111719
0.23510300784123803,0.7118945881352942,8.753367508985544,0.0009177312741733965,0.011580655960095538
0.6247355197519985,0.5135182175315887,8.049248437016413,0.0015816973985562862,0.010309971372932587
0.062098583383406826,0.4318842084332236,2.825067109095413,0.0018195914650136155,0.010877804425510638
0.25588797000205943,0.8676957827279821,9.268355696665346,8.066187844474669e-5,0.013149785810317565
0.21069609562543257,0.6361674567597061,9.509284495224824,0.000598201799612142,0.012209564749501694
0.8435024656794549,0.9415348386495781,3.2228285641666545,0.00046771123528111685,0.012783349704169238
0.5855492349505025,0.48950680913431066,3.908312348251564,0.0002096986552211738,0.013199815438399843
0.6334771953864604,0.49243655039791817,9.07815285235517,0.0010050922697963055,0.011442102519750467
0.4034403234587848,0.42260452713643293,4.716057708885077,0.0003709925320534013,0.013007744623101803
0.9368838945851514,0.4238366294528467,4.196801271551534,0.0028609088374175694,0.011684808999897989
0.4624583034120121,0.4164645481426648,4.957765746285033,0.002847611772142985,0.009574987705779933
0.16204381750372787,0.5023175621724528,8.216401374708907,0.00022078827901777427,0.013030111324374918
0.5307563049959356,0.40370748573464993,6.83774270502485,0.0020330280142605807,0.01092353260089989
0.7501950630596582,0.34871870901475166,7.799213460367302,0.003412557160705912,0.011671529892428582
0.5513302093997384,0.5695013188161249,6.180061883992924,0.0005073370621739817,0.012668356452538632
0.6804494742800246,0.3787096643799006,9.960284379729003,0.0012630825085557706,0.0121745839292166
0.012733176798423706,0.34276091215201393,7.070360748078178,0.00020901841958136864,0.013221141866513754
0.6589891588657557,0.46367271171454716,5.524164129483205,5.9563352077180865e-5,0.013408178591925649
0.2556069188767107,0.3419846527579685,5.445809691558595,0.0028418768858329466,0.009806526399493943
0.3571107624750231,0.37319708961335313,8.193822209501077,0.0012532521400788871,0.011676966957173629
0.31754819897232733,0.44521299625548905,8.355745181370706,0.00012159745892582854,0.013256726858823254
0.8559291471871715,0.7272791440151694,7.332429212155494,0.00023479516057927708,0.013044397515092654
0.2599423298540192,0.4265202951936128,7.526101290906743,9.022660119549122e-5,0.013328576443627458
0.09035531929503313,0.42641512547762656,8.124766271751836,0.000878934399759669,0.011806333703200925
0.11001499508913887,0.2504388343179153,5.150887733481494,0.0018847621046950856,0.011923152268143519
0.7374373102134856,0.520859620846732,6.269059909120765,0.00119103462663533,0.01164475476325578
0.5957536416533866,0.643854169126917,3.354575794259775,0.0009696311380421803,0.012239964964877061
0.2798589216010885,0.30833600014649154,7.412408270303621,0.0001587174788166655,0.013325474260446307
0.6060532316961,0.3827680538325979,7.84388360670222,0.003223257325979123,0.009977558958046945
0.05032011413682138,0.24384859299622763,8.708428324896287,0.0027443488973368396,0.010509639310083132
0.20335503527514842,0.4461976933124542,3.9825857681814316,0.000571909316957712,0.012603080531529703
0.11033278746624497,0.29471389622135347,3.5384372822301997,0.0004272401015919698,0.013084192090343165
0.9933654351156296,0.5449906661344321,5.952946470667265,0.0009103146036267008,0.012712134025440405
0.2730840597642375,0.30514953259813093,9.73784385760386,0.0007877573437841529,0.012489417525687942
0.9419357076185496,0.9323953250800476,6.5726330994958575,0.0007402113688742321,0.012444603741568873
0.6863908821264624,0.6868176080636356,5.0686595022861916,0.00011324438099506951,0.01332200694217073
0.08324202074387496,0.3842919377505039,6.576131447569565,0.000824830418748414,0.01220140295175394
0.7518380101338352,0.8032463426800175,9.48351574367092,0.0007550419940194498,0.011187842135463174
0.7424853832131854,0.5960348897606761,3.491134266693251,0.0007163207409463739,0.0126226313240587
0.4518465432519141,0.41773175599995754,3.6933392178271474,0.00020780353485021455,0.013252252468854074
0.002806798493569962,0.6247884369127036,3.064225128807223,0.0013803812449622174,0.011925220638406902
0.05344480299783724,0.3912240265165523,4.4639608318812884,2.4019357605870766e-5,0.013455414078652977
0.0933815404550211,0.297453104773523,3.1705486695815033,0.0011308241673437579,0.012394961611276234
0.9151828626788177,0.4760713674726127,9.213607811129219,0.00028764255449601893,0.013125862646380585
0.5020685690984807,0.4686279526707684,4.028702394509539,0.0012722695946624546,0.011643113712406582
0.05386040275784175,0.42990534441835265,2.6908592530780555,0.00031242793002013886,0.01308334054889801
0.2740334724857223,0.6258314645627968,6.721886304825042,0.00013579069753119513,0.013252393022816639
0.009602328933976473,0.3530734024349448,1.5228539553455134,0.00014271716319567005,0.01334445797191306
0.15472715238567353,0.5356942105016042,3.8341627243084075,0.0010261674134744954,0.011745479426549585
0.8631942789904912,0.6668275726821085,6.52380312809273,0.0007763719932850284,0.012353459741053764
0.23241350468145,0.3386912807265061,8.510897307977928,0.0021847597446121663,0.009925477539751242
0.31090826420713036,0.36945402339681144,8.559272378099596,0.0008456591212434051,0.012184550081925838
0.7655413297670003,0.558414706791334,7.546190055167835,0.0008392787859428615,0.012159778291194898
0.21475078812217416,0.23767306220764034,7.200891204377984,0.0014621771538286948,0.012430783146109991
0.36271164580324455,0.38293156455073546,9.281875717295511,0.0002944436194897157,0.01302458612571166
0.0033490347011876044,0.1413596285502595,2.224641301084346,0.00597808373849647,0.010964264038100401
0.15803053404643444,0.4350318699146433,5.612261758364291,0.0003552780483580849,0.012907434262367767
0.004414459695389415,0.779130388197483,6.286210832634385,0.0012653401900895068,0.010779706060008111
0.24013986872181153,0.3260516633954529,5.467814496679864,0.001068013728756058,0.012304328992439424
0.0059850414713188,0.2823987369336549,1.001686793527121,0.0018921886524757084,0.011986450639132009
0.7107144189382616,0.4744430407862032,9.889212905568517,0.0001362349875065696,0.013234240556771623
0.6875993801253075,0.3982636757331905,7.6413860230665,0.0004880564038886579,0.013007737085430895
0.022405985430657943,0.35567961892335087,2.6765333464880565,0.0009617008506169909,0.012429395999142806
0.9544294527626866,0.353390891372492,6.322264451687645,0.00043641748771816325,0.013369272816460989
0.5180436828188528,0.6950753129425131,4.132348689919824,0.0011996167163461366,0.011766315065772701
0.8758368352875301,0.5493652687364059,7.142183321934516,0.00292672358271407,0.009132284297448182
0.5237242779595543,0.44628857294702673,8.6168436098043,0.0006637652680444956,0.012325740416767081
0.7902442855437279,0.3779820925586065,5.575328809852496,0.0004629261357176124,0.013222304834767584
0.7003568110222778,0.5250518424684397,6.074615524692476,0.0003984004078118521,0.012888316567940102
0.44850363190901665,0.33578141874472317,4.477868954454728,0.0009719684933639565,0.012827888661052255
0.042401100341569076,0.4728433176651363,2.3661484948391793,5.570436130499234e-5,0.013415328562846912
0.2400766542163581,0.5982253810188316,2.1755651343591675,0.002197989954704023,0.009707358572300068
0.045492915002914386,0.7266389270456979,3.4199733924332083,0.0015183952685824654,0.011264340374525374
0.029201948919218595,0.37285423562452363,7.050259495942083,0.0002866465873645047,0.013080345361948355
0.7926231226456811,0.4869522237586397,8.816231467912422,0.0006860773651868762,0.012359606657546332
0.15330407620714404,0.49130642332247093,9.649932230240053,0.0014555232580013154,0.009663351970120804
0.07911341397151798,0.371212600376137,7.807426042906904,0.0009728558646299124,0.011870488273434574
0.01233633521696175,0.08871955433017203,6.95904714679084,0.0064203860825869825,0.010755060841999578
0.07627359305912967,0.21913053610689054,6.429589638670487,0.0021521587376769342,0.011879024394824272
0.03257500235850015,0.14801827687929434,2.5622183357033137,0.0013182085035907862,0.012953947479278376
0.5865711431124541,0.4890775685540877,6.751554066652343,0.0008158784849486574,0.012113199024680619
0.8910439007142492,0.6873662233280916,6.161595179938274,0.001480619774800969,0.011182125726522359
0.03497543402503518,0.24794800770536707,7.388134335928519,9.793311538096224e-5,0.01339983917040168
0.20424084839884504,0.5787063019955644,5.680022427017543,0.0017023277647922577,0.010089086640586125
0.0531856636509682,0.18264982287810835,7.723951519624043,0.001190706101440474,0.012722425666453971
