"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.7562911546597494,0.08517417923975326,3.288074816088138,0.001682799240986184,0.00739931790487042
0.6267090133891449,0.042903694465831865,2.859553855893063,6.44812861266192e-5,0.009334209142119134
0.20551221726956026,0.11480517161244638,2.603264558105418,0.0008429148321287752,0.008370247674167308
0.4187280629462709,0.13131853838432106,7.302946529431248,0.0061249430898559585,0.006232267729666247
0.8381446570898656,0.04136001576266806,5.816949766393248,0.00017921320337649973,0.009142711642564088
0.9222028587585472,0.03479428135126008,4.7746173227744,0.001481779991048188,0.0075596235232404975
0.31718388952808413,0.10427653134587106,4.181611917755557,0.0015126235396756987,0.0079760965018485
0.3326465199199074,0.0658542507357944,4.918942113332584,0.0003759181792619219,0.008959797217454433
0.8818796329810198,0.04539571570984349,5.372564007749537,0.00015697739506506517,0.009215044651169438
0.7185578846735095,0.04462497757415197,8.201720016459408,0.0016992780366848952,0.005589925395772834
0.8229971079968045,0.05553996775444625,3.5470274408453473,0.00066284820427777,0.008487344985222486
0.7940434323401682,0.09319176319058085,4.062173222357016,0.0005425974529741944,0.008812929144845084
0.678046070446734,0.18046143862853076,4.210183600867103,0.0007899104970523541,0.009150548463398392
0.48228691506021587,0.051459664673934535,6.4003421203902064,0.00029699787814260216,0.008954535417482225
0.28133098367459425,0.08823771245924714,6.046927790339258,1.1131195972681975e-6,0.00941963126912568
0.5330751619077426,0.042798044415337,7.315043563868427,0.0003599768614686881,0.008801877496418193
0.3412446098529241,0.0601232330610658,4.8076387788723,0.0003629061409487125,0.008908361830204554
0.4745877560321816,0.06721460150812666,2.9171262640805447,0.0007060113776610647,0.008647471058616648
0.6298119026869278,0.11944994441435082,7.33540394855822,0.0004741696488377427,0.00899146504642672
0.2701528406501244,0.06095044833678268,4.908131171075737,0.0008265231687497609,0.008417364112324487
0.3055456050310716,0.09688988312723183,2.866913356274578,3.996252548452602e-5,0.009376093802942175
0.36760970224311856,0.0599892620790297,6.500981172089762,0.0007652226402985267,0.008151185933545182
0.8571217016233114,0.037564325738682215,5.308874265075868,0.0015758250416034745,0.006704741360460311
0.6448437803832678,0.07835268611155406,7.270320049847253,0.00032022248903384163,0.00907252873121186
0.5959275372574664,0.03579427244908987,9.04354618353264,0.00024209626394215114,0.008905983526208512
0.5393557695126228,0.04921658058124888,5.104453058461313,0.0008723859927681789,0.008074736691264532
0.5952225979346097,0.04607415877749359,8.896876646494556,0.0002333558860826483,0.008966189526719211
0.6481974787984207,0.08086262602607963,9.493291435022913,0.001155660943416352,0.007664476149862043
0.9946967193104895,0.11697580393532327,3.198596708862161,0.0006414423040689505,0.00912341078180209
0.8070686588453868,0.16907157061747022,9.193045799580833,0.0017377953705272576,0.008313102567262117
0.6198868514335434,0.07662834036484241,2.7633580723507674,0.00037746639146752514,0.009100110211969166
0.4434666902831324,0.043114040251918194,3.1798209110196227,0.0013099903398607771,0.007663909798137675
0.8498008174294287,0.06405443774102719,1.4052702489662732,0.00045171967560535785,0.008992951215381795
0.6697684017247252,0.04204116358455545,2.6890666536442422,0.0007620436032156076,0.008330555413977982
0.6180192004319571,0.04704627266604579,2.333280700997469,0.0005769296013947979,0.008637102600785117
0.8851932428247782,0.05325637264310796,4.045523651755833,0.0005974856505490674,0.00863598169801707
0.4538295698945471,0.12108216329097059,8.288347786394999,0.0009885350563577306,0.00846924563794982
0.9179950667255334,0.10796401441080454,5.576909945168963,0.00015158369940953447,0.009261013454472727
0.54813538343352,0.06206787275733346,6.804972000455563,0.00046251952088744607,0.008824921693017332
0.2739179484793851,0.07977547174092235,8.615472362467377,0.0006080351876327662,0.008524312665569396
0.34197864963711216,0.09496991392587865,1.0621423133963894,0.0013824765747772747,0.007543075444317492
0.23957460121929647,0.0936982293341663,2.9424286161704702,0.0010621864621407793,0.008119156617578116
0.6973211746247983,0.019479993847633485,7.576272376181484,0.002048366592950762,0.008036001003275799
0.9828414214795893,0.10234906212284899,7.759963536627521,0.00039450279455093755,0.008950659991328751
0.9152754395679998,0.026707465018193217,2.5465631857009576,0.001034724871910543,0.008462881024851413
0.7766359980992215,0.08546607358634797,8.906321933331197,0.0006320248446262185,0.008389477085184997
0.4232192822790065,0.08603826653441912,6.6418188122968775,0.0015904390585438535,0.006084661312405989
0.980757125936322,0.14104436314311972,2.973937558023448,0.0020637802258431305,0.008587106130202323
0.6682917198686554,0.0428330222425515,3.82848049355277,0.0008936483678406223,0.008078237166700709
0.5653401534133812,0.208367651950505,1.8099915733351102,0.0027998984314281956,0.007787849807753312
0.5940109831694219,0.04633664485334003,7.3657337079081975,0.0006438260591698343,0.008266457853095556
0.48731685866888386,0.08657141058556547,2.755512624934174,0.00045164086035227126,0.008792751457596636
0.2399477628309643,0.09704644580952768,2.326440989678319,0.0015829376109478652,0.007759939222466254
0.7007232796506438,0.049617095514827965,6.4609343359503155,0.0008797770071034321,0.00792094588748825
0.7046917285158589,0.04585755424817626,7.329460921806481,0.0001339720196964161,0.009195404087669655
0.6048503238059474,0.06739862986001047,8.040080710935122,0.00021731140545325512,0.0091773970992258
0.8995212498973612,0.05652539090584769,6.238571095162219,0.00040332631262522347,0.008898081674068943
0.8451172950662698,0.057892650328515996,2.344365088403049,0.0018126860925822697,0.0069970337014744095
0.28816198534758186,0.12428331630377251,5.725932475350542,0.00036008290857649953,0.00912708359730643
0.3228699809264893,0.08934460418568847,7.876496687929695,0.0006436966510339598,0.008115552457035198
0.5661360197967116,0.11912404192677999,6.914607092330504,0.0001292016684644099,0.009304954771116878
0.4514473073600951,0.02762905435181537,9.18883815576554,0.00046169388277762503,0.008896954327215769
0.3507290107804875,0.09702388025272464,1.2316293729296475,0.0017044530831472505,0.007274333257488153
0.6068134944616062,0.15030424069615186,3.8303305959432596,0.0007377827281780584,0.009000384304865447
0.7993483009164758,0.1718265124544141,7.9947409881666704,0.0033535443651788966,0.007773135311445329
0.2036510537978344,0.07239061953813859,3.3891555464061565,0.002315646061632116,0.007376496846200999
0.526711815240199,0.056774602116720065,9.921150860324435,0.00018129170432050799,0.009090986555170929
0.20163762979758645,0.11680010112013546,1.8011204205736533,0.0014155723106812007,0.00727595357196454
0.4263198994750898,0.1609596536611178,9.12700285358357,0.0019757292961650667,0.008352561838540915
0.9673687591532039,0.1177991331649501,3.740791035980616,0.0007591283454331626,0.009009498831570251
0.5706099552589093,0.08867687274222502,7.228249756554405,0.0006750133535127282,0.008440098063854274
0.7721256704440701,0.08679639537804028,5.342322425651188,1.6328162686703095e-5,0.009401694616598717
0.6469316649943178,0.04104307862025887,7.414560676922121,0.0002648360417734853,0.008949363116352431
0.5759214373160504,0.02706320329476813,7.884929207336407,0.00022042586387788086,0.009112237028340946
0.889422189920307,0.12206998235204523,1.145426320286635,0.0046139737015215435,0.006421429437743841
